시도,시군구,계약종별,년도,월,전력 사용량
부산광역시,수영구,일반용,2017,2월,26714627.0
부산광역시,수영구,일반용,2017,3월,22863764.0
부산광역시,수영구,일반용,2017,4월,22330870.0
부산광역시,수영구,일반용,2017,5월,20401772.0
부산광역시,수영구,일반용,2017,6월,22230813.0
부산광역시,수영구,일반용,2017,7월,26313503.0
부산광역시,수영구,일반용,2017,8월,31862507.0
부산광역시,수영구,일반용,2017,9월,28700089.0
부산광역시,수영구,일반용,2017,10월,22872242.0
부산광역시,수영구,일반용,2017,11월,21984929.0
부산광역시,수영구,일반용,2017,12월,25488838.0
부산광역시,수영구,교육용,2017,1월,593634.0
부산광역시,수영구,교육용,2017,2월,680399.0
부산광역시,수영구,교육용,2017,3월,584643.0
부산광역시,수영구,교육용,2017,4월,614207.0
부산광역시,수영구,교육용,2017,5월,425417.0
부산광역시,수영구,교육용,2017,6월,513954.0
부산광역시,수영구,교육용,2017,7월,671785.0
부산광역시,수영구,교육용,2017,8월,577926.0
부산광역시,수영구,교육용,2017,9월,628049.0
부산광역시,수영구,교육용,2017,10월,457545.0
부산광역시,수영구,교육용,2017,11월,490641.0
부산광역시,수영구,교육용,2017,12월,772448.0
부산광역시,수영구,산업용,2017,1월,1278490.0
부산광역시,수영구,산업용,2017,2월,1302455.0
부산광역시,수영구,산업용,2017,3월,1128947.0
부산광역시,수영구,산업용,2017,4월,1189824.0
부산광역시,수영구,산업용,2017,5월,1111664.0
부산광역시,수영구,산업용,2017,6월,1145862.0
부산광역시,수영구,산업용,2017,7월,1175051.0
부산광역시,수영구,산업용,2017,8월,1307995.0
부산광역시,수영구,산업용,2017,9월,1284501.0
부산광역시,수영구,산업용,2017,10월,1141476.0
부산광역시,수영구,산업용,2017,11월,1183969.0
부산광역시,수영구,산업용,2017,12월,1242497.0
부산광역시,수영구,농사용,2017,1월,41055.0
부산광역시,수영구,농사용,2017,2월,42851.0
부산광역시,수영구,농사용,2017,3월,36084.0
부산광역시,수영구,농사용,2017,4월,32301.0
부산광역시,수영구,농사용,2017,5월,26281.0
부산광역시,수영구,농사용,2017,6월,27104.0
부산광역시,수영구,농사용,2017,7월,26046.0
부산광역시,수영구,농사용,2017,8월,28055.0
부산광역시,수영구,농사용,2017,9월,27200.0
부산광역시,수영구,농사용,2017,10월,28055.0
부산광역시,수영구,농사용,2017,11월,33128.0
부산광역시,수영구,농사용,2017,12월,39042.0
부산광역시,수영구,가로등,2017,1월,506593.0
부산광역시,수영구,가로등,2017,2월,601819.0
부산광역시,수영구,가로등,2017,3월,510368.0
부산광역시,수영구,가로등,2017,4월,474271.0
부산광역시,수영구,가로등,2017,5월,435544.0
부산광역시,수영구,가로등,2017,6월,400264.0
부산광역시,수영구,가로등,2017,7월,402790.0
부산광역시,수영구,가로등,2017,8월,410122.0
부산광역시,수영구,가로등,2017,9월,449894.0
부산광역시,수영구,가로등,2017,10월,502008.0
부산광역시,수영구,가로등,2017,11월,516052.0
부산광역시,수영구,가로등,2017,12월,565080.0
부산광역시,수영구,심 야,2017,1월,2015252.0
부산광역시,수영구,심 야,2017,2월,2184903.0
부산광역시,수영구,심 야,2017,3월,1704961.0
부산광역시,수영구,심 야,2017,4월,1377954.0
부산광역시,수영구,심 야,2017,5월,780616.0
부산광역시,수영구,심 야,2017,6월,540072.0
부산광역시,수영구,심 야,2017,7월,577322.0
부산광역시,수영구,심 야,2017,8월,525525.0
부산광역시,수영구,심 야,2017,9월,407008.0
부산광역시,수영구,심 야,2017,10월,383814.0
부산광역시,수영구,심 야,2017,11월,812810.0
부산광역시,수영구,심 야,2017,12월,1551023.0
부산광역시,사상구,주택용,2017,1월,26367955.0
부산광역시,사상구,주택용,2017,2월,26585117.0
부산광역시,사상구,주택용,2017,3월,22801711.0
부산광역시,사상구,주택용,2017,4월,24045638.0
부산광역시,사상구,주택용,2017,5월,21558518.0
부산광역시,사상구,주택용,2017,6월,21522970.0
부산광역시,사상구,주택용,2017,7월,24643186.0
부산광역시,사상구,주택용,2017,8월,29877338.0
부산광역시,사상구,주택용,2017,9월,24414529.0
부산광역시,사상구,주택용,2017,10월,21450950.0
부산광역시,사상구,주택용,2017,11월,23034944.0
부산광역시,사상구,주택용,2017,12월,24887720.0
부산광역시,사상구,일반용,2017,1월,38296118.0
부산광역시,사상구,일반용,2017,2월,38182855.0
부산광역시,사상구,일반용,2017,3월,32679519.0
부산광역시,사상구,일반용,2017,4월,31830159.0
부산광역시,사상구,일반용,2017,5월,29348229.0
부산광역시,사상구,일반용,2017,6월,32330411.0
부산광역시,사상구,일반용,2017,7월,38160456.0
부산광역시,사상구,일반용,2017,8월,43612070.0
부산광역시,사상구,일반용,2017,9월,38009781.0
부산광역시,사상구,일반용,2017,10월,30562606.0
부산광역시,사상구,일반용,2017,11월,30925113.0
부산광역시,사상구,일반용,2017,12월,37106129.0
부산광역시,사상구,교육용,2017,1월,4097859.0
부산광역시,사상구,교육용,2017,2월,4221757.0
부산광역시,사상구,교육용,2017,3월,4396779.0
부산광역시,사상구,교육용,2017,4월,3647596.0
부산광역시,사상구,교육용,2017,5월,2718438.0
부산광역시,사상구,교육용,2017,6월,3320373.0
부산광역시,사상구,교육용,2017,7월,3730094.0
부산광역시,사상구,교육용,2017,8월,3393665.0
부산광역시,사상구,교육용,2017,9월,3803824.0
부산광역시,사상구,교육용,2017,10월,2790368.0
부산광역시,사상구,교육용,2017,11월,3851805.0
부산광역시,사상구,교육용,2017,12월,5717203.0
부산광역시,사상구,산업용,2017,1월,92222966.0
부산광역시,사상구,산업용,2017,2월,89923329.0
부산광역시,사상구,산업용,2017,3월,87548650.0
부산광역시,사상구,산업용,2017,4월,86760138.0
부산광역시,사상구,산업용,2017,5월,77612761.0
부산광역시,사상구,산업용,2017,6월,82780042.0
부산광역시,사상구,산업용,2017,7월,82693546.0
부산광역시,사상구,산업용,2017,8월,78525064.0
부산광역시,사상구,산업용,2017,9월,85879461.0
부산광역시,사상구,산업용,2017,10월,68531343.0
부산광역시,사상구,산업용,2017,11월,83780991.0
부산광역시,사상구,산업용,2017,12월,88163544.0
부산광역시,사상구,농사용,2017,1월,123646.0
부산광역시,사상구,농사용,2017,2월,118054.0
부산광역시,사상구,농사용,2017,3월,114494.0
부산광역시,사상구,농사용,2017,4월,147704.0
부산광역시,사상구,농사용,2017,5월,174154.0
부산광역시,사상구,농사용,2017,6월,200964.0
부산광역시,사상구,농사용,2017,7월,218086.0
부산광역시,사상구,농사용,2017,8월,261397.0
부산광역시,사상구,농사용,2017,9월,264879.0
부산광역시,사상구,농사용,2017,10월,205102.0
부산광역시,사상구,농사용,2017,11월,178169.0
부산광역시,사상구,농사용,2017,12월,138098.0
부산광역시,사상구,가로등,2017,1월,1042103.0
부산광역시,사상구,가로등,2017,2월,1005582.0
부산광역시,사상구,가로등,2017,3월,966316.0
부산광역시,사상구,가로등,2017,4월,879230.0
부산광역시,사상구,가로등,2017,5월,830839.0
부산광역시,사상구,가로등,2017,6월,759737.0
부산광역시,사상구,가로등,2017,7월,763984.0
부산광역시,사상구,가로등,2017,8월,765072.0
부산광역시,사상구,가로등,2017,9월,822463.0
부산광역시,사상구,가로등,2017,10월,892083.0
부산광역시,사상구,가로등,2017,11월,940324.0
부산광역시,사상구,가로등,2017,12월,1007130.0
부산광역시,사상구,심 야,2017,1월,2838734.0
부산광역시,사상구,심 야,2017,2월,2970024.0
부산광역시,사상구,심 야,2017,3월,2300551.0
부산광역시,사상구,심 야,2017,4월,1899160.0
부산광역시,사상구,심 야,2017,5월,1127332.0
부산광역시,사상구,심 야,2017,6월,926937.0
부산광역시,사상구,심 야,2017,7월,864733.0
부산광역시,사상구,심 야,2017,8월,824864.0
부산광역시,사상구,심 야,2017,9월,843504.0
부산광역시,사상구,심 야,2017,10월,768688.0
부산광역시,사상구,심 야,2017,11월,1416066.0
부산광역시,사상구,심 야,2017,12월,2394966.0
부산광역시,기장군,주택용,2017,1월,9811428.0
부산광역시,기장군,주택용,2017,2월,9871722.0
부산광역시,기장군,주택용,2017,3월,8766979.0
부산광역시,기장군,주택용,2017,4월,9171542.0
부산광역시,기장군,주택용,2017,5월,8405120.0
부산광역시,기장군,주택용,2017,6월,8302010.0
부산광역시,기장군,주택용,2017,7월,9280542.0
부산광역시,기장군,주택용,2017,8월,10902258.0
부산광역시,기장군,주택용,2017,9월,9699509.0
부산광역시,기장군,주택용,2017,10월,8534141.0
부산광역시,기장군,주택용,2017,11월,8965520.0
부산광역시,기장군,주택용,2017,12월,9670752.0
부산광역시,기장군,일반용,2017,1월,26200477.0
부산광역시,기장군,일반용,2017,2월,26560360.0
부산광역시,기장군,일반용,2017,3월,20564672.0
부산광역시,기장군,일반용,2017,4월,20160986.0
부산광역시,기장군,일반용,2017,5월,19264994.0
부산광역시,기장군,일반용,2017,6월,20822764.0
부산광역시,기장군,일반용,2017,7월,25118321.0
부산광역시,기장군,일반용,2017,8월,28458811.0
부산광역시,기장군,일반용,2017,9월,25079966.0
부산광역시,기장군,일반용,2017,10월,21270436.0
부산광역시,기장군,일반용,2017,11월,20990086.0
부산광역시,기장군,일반용,2017,12월,33452029.0
부산광역시,기장군,교육용,2017,1월,1079779.0
부산광역시,기장군,교육용,2017,2월,1077045.0
부산광역시,기장군,교육용,2017,3월,992641.0
부산광역시,기장군,교육용,2017,4월,1005717.0
부산광역시,기장군,교육용,2017,5월,753509.0
부산광역시,기장군,교육용,2017,6월,804574.0
부산광역시,기장군,교육용,2017,7월,1024192.0
부산광역시,기장군,교육용,2017,8월,1172510.0
부산광역시,기장군,교육용,2017,9월,969258.0
부산광역시,기장군,교육용,2017,10월,769445.0
부산광역시,기장군,교육용,2017,11월,854123.0
부산광역시,기장군,교육용,2017,12월,1090803.0
부산광역시,기장군,산업용,2017,1월,50845918.0
부산광역시,기장군,산업용,2017,2월,47784523.0
부산광역시,기장군,산업용,2017,3월,51622587.0
부산광역시,기장군,산업용,2017,4월,58643666.0
부산광역시,기장군,산업용,2017,5월,49073911.0
부산광역시,기장군,산업용,2017,6월,52601234.0
부산광역시,기장군,산업용,2017,7월,55658738.0
부산광역시,기장군,산업용,2017,8월,55077636.0
부산광역시,기장군,산업용,2017,9월,57167323.0
부산광역시,기장군,산업용,2017,10월,51489871.0
부산광역시,기장군,산업용,2017,11월,57927134.0
부산광역시,기장군,산업용,2017,12월,59760051.0
부산광역시,기장군,농사용,2017,1월,2996582.0
부산광역시,기장군,농사용,2017,2월,3305949.0
부산광역시,기장군,농사용,2017,3월,2828797.0
부산광역시,기장군,농사용,2017,4월,2721470.0
부산광역시,기장군,농사용,2017,5월,2293069.0
부산광역시,기장군,농사용,2017,6월,2445375.0
부산광역시,기장군,농사용,2017,7월,2391302.0
부산광역시,기장군,농사용,2017,8월,2814391.0
부산광역시,기장군,농사용,2017,9월,2773983.0
부산광역시,기장군,농사용,2017,10월,2372508.0
부산광역시,기장군,농사용,2017,11월,2677168.0
부산광역시,기장군,농사용,2017,12월,3031845.0
부산광역시,기장군,가로등,2017,1월,1549844.0
부산광역시,기장군,가로등,2017,2월,1531605.0
부산광역시,기장군,가로등,2017,3월,1393464.0
부산광역시,기장군,가로등,2017,4월,1375570.0
부산광역시,기장군,가로등,2017,5월,1302643.0
부산광역시,기장군,가로등,2017,6월,1237386.0
부산광역시,기장군,가로등,2017,7월,1176884.0
부산광역시,기장군,가로등,2017,8월,1236421.0
부산광역시,기장군,가로등,2017,9월,1299801.0
부산광역시,기장군,가로등,2017,10월,1363619.0
부산광역시,기장군,가로등,2017,11월,1429466.0
부산광역시,기장군,가로등,2017,12월,1487025.0
부산광역시,기장군,심 야,2017,1월,3915690.0
부산광역시,기장군,심 야,2017,2월,4318860.0
부산광역시,기장군,심 야,2017,3월,3329848.0
부산광역시,기장군,심 야,2017,4월,2863845.0
부산광역시,기장군,심 야,2017,5월,1705964.0
부산광역시,기장군,심 야,2017,6월,1374398.0
부산광역시,기장군,심 야,2017,7월,1963150.0
부산광역시,기장군,심 야,2017,8월,2123488.0
부산광역시,기장군,심 야,2017,9월,1475432.0
부산광역시,기장군,심 야,2017,10월,1288592.0
부산광역시,기장군,심 야,2017,11월,2102016.0
부산광역시,기장군,심 야,2017,12월,3826774.0
대구광역시,중구,주택용,2017,1월,10361305.0
대구광역시,중구,주택용,2017,2월,10370456.0
대구광역시,중구,주택용,2017,3월,9033102.0
대구광역시,중구,주택용,2017,4월,9457779.0
대구광역시,중구,주택용,2017,5월,8703159.0
대구광역시,중구,주택용,2017,6월,8932035.0
대구광역시,중구,주택용,2017,7월,11510002.0
대구광역시,중구,주택용,2017,8월,12482907.0
대구광역시,중구,주택용,2017,9월,10131135.0
대구광역시,중구,주택용,2017,10월,8829487.0
대구광역시,중구,주택용,2017,11월,9230919.0
대구광역시,중구,주택용,2017,12월,10055075.0
대구광역시,중구,일반용,2017,1월,48591944.0
대구광역시,중구,일반용,2017,2월,47391874.0
대구광역시,중구,일반용,2017,3월,40620866.0
대구광역시,중구,일반용,2017,4월,37542637.0
대구광역시,중구,일반용,2017,5월,37889003.0
대구광역시,중구,일반용,2017,6월,43092500.0
대구광역시,중구,일반용,2017,7월,52859453.0
대구광역시,중구,일반용,2017,8월,55162849.0
대구광역시,중구,일반용,2017,9월,47179103.0
대구광역시,중구,일반용,2017,10월,37336887.0
대구광역시,중구,일반용,2017,11월,37871397.0
대구광역시,중구,일반용,2017,12월,47873572.0
