시도,시군구,계약종별,년도,월,전력 사용량
인천광역시,옹진군,심 야,2018,2월,4493083.0
인천광역시,옹진군,심 야,2018,3월,2930215.0
인천광역시,옹진군,심 야,2018,4월,2445950.0
인천광역시,옹진군,심 야,2018,5월,1646405.0
인천광역시,옹진군,심 야,2018,6월,1011484.0
인천광역시,옹진군,심 야,2018,7월,654041.0
인천광역시,옹진군,심 야,2018,8월,439273.0
인천광역시,옹진군,심 야,2018,9월,480309.0
인천광역시,옹진군,심 야,2018,10월,992310.0
인천광역시,옹진군,심 야,2018,11월,1857258.0
인천광역시,옹진군,심 야,2018,12월,2988658.0
광주광역시,동구,주택용,2018,1월,12565515.0
광주광역시,동구,주택용,2018,2월,12783761.0
광주광역시,동구,주택용,2018,3월,11012887.0
광주광역시,동구,주택용,2018,4월,11236282.0
광주광역시,동구,주택용,2018,5월,10513158.0
광주광역시,동구,주택용,2018,6월,10846953.0
광주광역시,동구,주택용,2018,7월,12022027.0
광주광역시,동구,주택용,2018,8월,16939199.0
광주광역시,동구,주택용,2018,9월,13120624.0
광주광역시,동구,주택용,2018,10월,10542157.0
광주광역시,동구,주택용,2018,11월,11193546.0
광주광역시,동구,주택용,2018,12월,11773438.0
광주광역시,동구,일반용,2018,1월,37254635.0
광주광역시,동구,일반용,2018,2월,37492338.0
광주광역시,동구,일반용,2018,3월,30025222.0
광주광역시,동구,일반용,2018,4월,27929138.0
광주광역시,동구,일반용,2018,5월,26990130.0
광주광역시,동구,일반용,2018,6월,30164222.0
광주광역시,동구,일반용,2018,7월,34920611.0
광주광역시,동구,일반용,2018,8월,41800347.0
광주광역시,동구,일반용,2018,9월,34602084.0
광주광역시,동구,일반용,2018,10월,26785376.0
광주광역시,동구,일반용,2018,11월,26979182.0
광주광역시,동구,일반용,2018,12월,31170303.0
광주광역시,동구,교육용,2018,1월,4175925.0
광주광역시,동구,교육용,2018,2월,3986127.0
광주광역시,동구,교육용,2018,3월,3313703.0
광주광역시,동구,교육용,2018,4월,3200049.0
광주광역시,동구,교육용,2018,5월,2563051.0
광주광역시,동구,교육용,2018,6월,3067871.0
광주광역시,동구,교육용,2018,7월,3454391.0
광주광역시,동구,교육용,2018,8월,4011879.0
광주광역시,동구,교육용,2018,9월,3752876.0
광주광역시,동구,교육용,2018,10월,2792710.0
광주광역시,동구,교육용,2018,11월,2977627.0
광주광역시,동구,교육용,2018,12월,3611654.0
광주광역시,동구,산업용,2018,1월,2931267.0
광주광역시,동구,산업용,2018,2월,2845500.0
광주광역시,동구,산업용,2018,3월,2406107.0
광주광역시,동구,산업용,2018,4월,2324816.0
광주광역시,동구,산업용,2018,5월,2217184.0
광주광역시,동구,산업용,2018,6월,2431929.0
광주광역시,동구,산업용,2018,7월,2574932.0
광주광역시,동구,산업용,2018,8월,3032969.0
광주광역시,동구,산업용,2018,9월,2532668.0
광주광역시,동구,산업용,2018,10월,2253940.0
광주광역시,동구,산업용,2018,11월,2357143.0
광주광역시,동구,산업용,2018,12월,2685891.0
광주광역시,동구,농사용,2018,1월,105784.0
광주광역시,동구,농사용,2018,2월,111899.0
광주광역시,동구,농사용,2018,3월,91912.0
광주광역시,동구,농사용,2018,4월,82281.0
광주광역시,동구,농사용,2018,5월,71951.0
광주광역시,동구,농사용,2018,6월,72193.0
광주광역시,동구,농사용,2018,7월,75790.0
광주광역시,동구,농사용,2018,8월,109550.0
광주광역시,동구,농사용,2018,9월,126947.0
광주광역시,동구,농사용,2018,10월,91868.0
광주광역시,동구,농사용,2018,11월,121223.0
광주광역시,동구,농사용,2018,12월,97694.0
광주광역시,동구,가로등,2018,1월,823865.0
광주광역시,동구,가로등,2018,2월,795367.0
광주광역시,동구,가로등,2018,3월,744557.0
광주광역시,동구,가로등,2018,4월,836659.0
광주광역시,동구,가로등,2018,5월,732392.0
광주광역시,동구,가로등,2018,6월,738259.0
광주광역시,동구,가로등,2018,7월,784656.0
광주광역시,동구,가로등,2018,8월,705870.0
광주광역시,동구,가로등,2018,9월,773633.0
광주광역시,동구,가로등,2018,10월,793409.0
광주광역시,동구,가로등,2018,11월,831083.0
광주광역시,동구,가로등,2018,12월,830461.0
광주광역시,동구,심 야,2018,1월,2313651.0
광주광역시,동구,심 야,2018,2월,2461773.0
광주광역시,동구,심 야,2018,3월,1837473.0
광주광역시,동구,심 야,2018,4월,1289749.0
광주광역시,동구,심 야,2018,5월,842887.0
광주광역시,동구,심 야,2018,6월,647758.0
광주광역시,동구,심 야,2018,7월,693164.0
광주광역시,동구,심 야,2018,8월,702840.0
광주광역시,동구,심 야,2018,9월,515912.0
광주광역시,동구,심 야,2018,10월,509314.0
광주광역시,동구,심 야,2018,11월,1027111.0
광주광역시,동구,심 야,2018,12월,1547414.0
광주광역시,서구,주택용,2018,1월,38700591.0
광주광역시,서구,주택용,2018,2월,39332307.0
광주광역시,서구,주택용,2018,3월,34267202.0
광주광역시,서구,주택용,2018,4월,35192647.0
광주광역시,서구,주택용,2018,5월,33018824.0
광주광역시,서구,주택용,2018,6월,33914564.0
광주광역시,서구,주택용,2018,7월,36607069.0
광주광역시,서구,주택용,2018,8월,54576578.0
광주광역시,서구,주택용,2018,9월,45080986.0
광주광역시,서구,주택용,2018,10월,32683810.0
광주광역시,서구,주택용,2018,11월,33992879.0
광주광역시,서구,주택용,2018,12월,35473355.0
광주광역시,서구,일반용,2018,1월,75379678.0
광주광역시,서구,일반용,2018,2월,77512808.0
광주광역시,서구,일반용,2018,3월,61664491.0
광주광역시,서구,일반용,2018,4월,59064505.0
광주광역시,서구,일반용,2018,5월,55538664.0
광주광역시,서구,일반용,2018,6월,61792424.0
광주광역시,서구,일반용,2018,7월,69934247.0
광주광역시,서구,일반용,2018,8월,85865973.0
광주광역시,서구,일반용,2018,9월,75120873.0
광주광역시,서구,일반용,2018,10월,56844409.0
광주광역시,서구,일반용,2018,11월,56430100.0
광주광역시,서구,일반용,2018,12월,62927784.0
광주광역시,서구,교육용,2018,1월,2568928.0
광주광역시,서구,교육용,2018,2월,2456836.0
광주광역시,서구,교육용,2018,3월,1919247.0
광주광역시,서구,교육용,2018,4월,1791323.0
광주광역시,서구,교육용,2018,5월,1312714.0
광주광역시,서구,교육용,2018,6월,1563373.0
광주광역시,서구,교육용,2018,7월,2252518.0
광주광역시,서구,교육용,2018,8월,2271461.0
광주광역시,서구,교육용,2018,9월,2370742.0
광주광역시,서구,교육용,2018,10월,1346404.0
광주광역시,서구,교육용,2018,11월,1481633.0
광주광역시,서구,교육용,2018,12월,2202235.0
광주광역시,서구,산업용,2018,1월,26017500.0
광주광역시,서구,산업용,2018,2월,23633550.0
광주광역시,서구,산업용,2018,3월,24654069.0
광주광역시,서구,산업용,2018,4월,23656059.0
광주광역시,서구,산업용,2018,5월,24053442.0
광주광역시,서구,산업용,2018,6월,24722701.0
광주광역시,서구,산업용,2018,7월,27777764.0
광주광역시,서구,산업용,2018,8월,27485754.0
광주광역시,서구,산업용,2018,9월,22867354.0
광주광역시,서구,산업용,2018,10월,22853481.0
광주광역시,서구,산업용,2018,11월,24826212.0
광주광역시,서구,산업용,2018,12월,25855084.0
광주광역시,서구,농사용,2018,1월,655175.0
광주광역시,서구,농사용,2018,2월,698747.0
광주광역시,서구,농사용,2018,3월,602319.0
광주광역시,서구,농사용,2018,4월,445983.0
광주광역시,서구,농사용,2018,5월,360041.0
광주광역시,서구,농사용,2018,6월,427346.0
광주광역시,서구,농사용,2018,7월,523778.0
광주광역시,서구,농사용,2018,8월,639730.0
광주광역시,서구,농사용,2018,9월,653248.0
광주광역시,서구,농사용,2018,10월,405172.0
광주광역시,서구,농사용,2018,11월,748258.0
광주광역시,서구,농사용,2018,12월,506397.0
광주광역시,서구,가로등,2018,1월,1358066.0
광주광역시,서구,가로등,2018,2월,1248151.0
광주광역시,서구,가로등,2018,3월,1123753.0
광주광역시,서구,가로등,2018,4월,1070011.0
광주광역시,서구,가로등,2018,5월,950496.0
광주광역시,서구,가로등,2018,6월,894543.0
광주광역시,서구,가로등,2018,7월,857649.0
광주광역시,서구,가로등,2018,8월,915491.0
광주광역시,서구,가로등,2018,9월,995191.0
광주광역시,서구,가로등,2018,10월,1068361.0
광주광역시,서구,가로등,2018,11월,1176318.0
광주광역시,서구,가로등,2018,12월,1279664.0
광주광역시,서구,심 야,2018,1월,2769867.0
광주광역시,서구,심 야,2018,2월,2828427.0
광주광역시,서구,심 야,2018,3월,2335766.0
광주광역시,서구,심 야,2018,4월,1808437.0
광주광역시,서구,심 야,2018,5월,1378510.0
광주광역시,서구,심 야,2018,6월,1218609.0
광주광역시,서구,심 야,2018,7월,1304083.0
광주광역시,서구,심 야,2018,8월,1427207.0
광주광역시,서구,심 야,2018,9월,1119790.0
광주광역시,서구,심 야,2018,10월,945231.0
광주광역시,서구,심 야,2018,11월,1297419.0
광주광역시,서구,심 야,2018,12월,1761978.0
광주광역시,북구,주택용,2018,1월,54027518.0
광주광역시,북구,주택용,2018,2월,54657967.0
광주광역시,북구,주택용,2018,3월,47004304.0
광주광역시,북구,주택용,2018,4월,48275527.0
광주광역시,북구,주택용,2018,5월,45392110.0
광주광역시,북구,주택용,2018,6월,46552103.0
광주광역시,북구,주택용,2018,7월,53056410.0
광주광역시,북구,주택용,2018,8월,76147900.0
광주광역시,북구,주택용,2018,9월,55720193.0
광주광역시,북구,주택용,2018,10월,46160279.0
광주광역시,북구,주택용,2018,11월,48541642.0
광주광역시,북구,주택용,2018,12월,50531029.0
광주광역시,북구,일반용,2018,1월,70422158.0
광주광역시,북구,일반용,2018,2월,73171852.0
광주광역시,북구,일반용,2018,3월,56956788.0
광주광역시,북구,일반용,2018,4월,54805092.0
광주광역시,북구,일반용,2018,5월,51666701.0
광주광역시,북구,일반용,2018,6월,57929359.0
광주광역시,북구,일반용,2018,7월,66118333.0
광주광역시,북구,일반용,2018,8월,80959823.0
광주광역시,북구,일반용,2018,9월,66916898.0
광주광역시,북구,일반용,2018,10월,50474105.0
광주광역시,북구,일반용,2018,11월,52343740.0
광주광역시,북구,일반용,2018,12월,59092945.0
광주광역시,북구,교육용,2018,1월,14609186.0
광주광역시,북구,교육용,2018,2월,13241973.0
광주광역시,북구,교육용,2018,3월,11474072.0
광주광역시,북구,교육용,2018,4월,10091408.0
광주광역시,북구,교육용,2018,5월,9608300.0
광주광역시,북구,교육용,2018,6월,10977448.0
광주광역시,북구,교육용,2018,7월,13495395.0
광주광역시,북구,교육용,2018,8월,13742279.0
광주광역시,북구,교육용,2018,9월,12115712.0
광주광역시,북구,교육용,2018,10월,9191383.0
광주광역시,북구,교육용,2018,11월,10278631.0
광주광역시,북구,교육용,2018,12월,9459015.0
광주광역시,북구,산업용,2018,1월,62603271.0
광주광역시,북구,산업용,2018,2월,58416674.0
광주광역시,북구,산업용,2018,3월,59775070.0
광주광역시,북구,산업용,2018,4월,59904216.0
광주광역시,북구,산업용,2018,5월,61323309.0
광주광역시,북구,산업용,2018,6월,66055030.0
광주광역시,북구,산업용,2018,7월,64200885.0
광주광역시,북구,산업용,2018,8월,68588742.0
광주광역시,북구,산업용,2018,9월,61943234.0
광주광역시,북구,산업용,2018,10월,59013745.0
광주광역시,북구,산업용,2018,11월,57994520.0
광주광역시,북구,산업용,2018,12월,58519283.0
광주광역시,북구,농사용,2018,1월,2434390.0
광주광역시,북구,농사용,2018,2월,2611186.0
광주광역시,북구,농사용,2018,3월,1622933.0
광주광역시,북구,농사용,2018,4월,1186284.0
광주광역시,북구,농사용,2018,5월,940164.0
광주광역시,북구,농사용,2018,6월,1068888.0
광주광역시,북구,농사용,2018,7월,1364109.0
광주광역시,북구,농사용,2018,8월,2214374.0
광주광역시,북구,농사용,2018,9월,1509909.0
광주광역시,북구,농사용,2018,10월,1035056.0
광주광역시,북구,농사용,2018,11월,1707602.0
광주광역시,북구,농사용,2018,12월,1905085.0
광주광역시,북구,가로등,2018,1월,1746679.0
광주광역시,북구,가로등,2018,2월,1610640.0
광주광역시,북구,가로등,2018,3월,1412254.0
광주광역시,북구,가로등,2018,4월,1366753.0
광주광역시,북구,가로등,2018,5월,1275360.0
광주광역시,북구,가로등,2018,6월,1209883.0
광주광역시,북구,가로등,2018,7월,1140843.0
광주광역시,북구,가로등,2018,8월,1225489.0
광주광역시,북구,가로등,2018,9월,1326809.0
광주광역시,북구,가로등,2018,10월,1493035.0
광주광역시,북구,가로등,2018,11월,1648979.0
광주광역시,북구,가로등,2018,12월,1842311.0
광주광역시,북구,심 야,2018,1월,5129609.0
광주광역시,북구,심 야,2018,2월,5353435.0
광주광역시,북구,심 야,2018,3월,3919231.0
광주광역시,북구,심 야,2018,4월,2690088.0
광주광역시,북구,심 야,2018,5월,1627824.0
광주광역시,북구,심 야,2018,6월,1176663.0
광주광역시,북구,심 야,2018,7월,1353333.0
광주광역시,북구,심 야,2018,8월,1207525.0
광주광역시,북구,심 야,2018,9월,918934.0
광주광역시,북구,심 야,2018,10월,1143884.0
광주광역시,북구,심 야,2018,11월,2373952.0
광주광역시,북구,심 야,2018,12월,3725620.0
광주광역시,광산구,주택용,2018,1월,48366452.0
광주광역시,광산구,주택용,2018,2월,49271579.0
광주광역시,광산구,주택용,2018,3월,42711658.0
광주광역시,광산구,주택용,2018,4월,44243142.0
광주광역시,광산구,주택용,2018,5월,41444843.0
광주광역시,광산구,주택용,2018,6월,42646809.0
광주광역시,광산구,주택용,2018,7월,46406620.0
광주광역시,광산구,주택용,2018,8월,69389912.0
광주광역시,광산구,주택용,2018,9월,58182097.0
광주광역시,광산구,주택용,2018,10월,41262717.0
광주광역시,광산구,주택용,2018,11월,43459864.0
광주광역시,광산구,주택용,2018,12월,45209037.0
광주광역시,광산구,일반용,2018,1월,72018321.0
광주광역시,광산구,일반용,2018,2월,74730914.0
광주광역시,광산구,일반용,2018,3월,59422888.0
