시도,시군구,계약종별,년도,월,전력 사용량
광주광역시,남구,산업용,2015,12월,2658533.0
광주광역시,남구,농사용,2015,1월,1260063.0
광주광역시,남구,농사용,2015,2월,1332367.0
광주광역시,남구,농사용,2015,3월,1115714.0
광주광역시,남구,농사용,2015,4월,651949.0
광주광역시,남구,농사용,2015,5월,480448.0
광주광역시,남구,농사용,2015,6월,606448.0
광주광역시,남구,농사용,2015,7월,457370.0
광주광역시,남구,농사용,2015,8월,686419.0
광주광역시,남구,농사용,2015,9월,582823.0
광주광역시,남구,농사용,2015,10월,484534.0
광주광역시,남구,농사용,2015,11월,1219933.0
광주광역시,남구,농사용,2015,12월,803062.0
광주광역시,남구,가로등,2015,1월,1135798.0
광주광역시,남구,가로등,2015,2월,1088947.0
광주광역시,남구,가로등,2015,3월,959067.0
광주광역시,남구,가로등,2015,4월,948124.0
광주광역시,남구,가로등,2015,5월,856850.0
광주광역시,남구,가로등,2015,6월,826579.0
광주광역시,남구,가로등,2015,7월,812343.0
광주광역시,남구,가로등,2015,8월,899732.0
광주광역시,남구,가로등,2015,9월,938461.0
광주광역시,남구,가로등,2015,10월,1077988.0
광주광역시,남구,가로등,2015,11월,1129728.0
광주광역시,남구,가로등,2015,12월,1141695.0
광주광역시,남구,심 야,2015,1월,3779064.0
광주광역시,남구,심 야,2015,2월,3674450.0
광주광역시,남구,심 야,2015,3월,3112637.0
광주광역시,남구,심 야,2015,4월,2178245.0
광주광역시,남구,심 야,2015,5월,989573.0
광주광역시,남구,심 야,2015,6월,571359.0
광주광역시,남구,심 야,2015,7월,467888.0
광주광역시,남구,심 야,2015,8월,384886.0
광주광역시,남구,심 야,2015,9월,432317.0
광주광역시,남구,심 야,2015,10월,661704.0
광주광역시,남구,심 야,2015,11월,1524960.0
광주광역시,남구,심 야,2015,12월,2810390.0
대전광역시,동구,주택용,2015,1월,28864228.0
대전광역시,동구,주택용,2015,2월,28241887.0
대전광역시,동구,주택용,2015,3월,24903668.0
대전광역시,동구,주택용,2015,4월,26084845.0
대전광역시,동구,주택용,2015,5월,23886252.0
대전광역시,동구,주택용,2015,6월,24217496.0
대전광역시,동구,주택용,2015,7월,24206080.0
대전광역시,동구,주택용,2015,8월,30227402.0
대전광역시,동구,주택용,2015,9월,25592294.0
대전광역시,동구,주택용,2015,10월,23231453.0
대전광역시,동구,주택용,2015,11월,25092651.0
대전광역시,동구,주택용,2015,12월,26240924.0
대전광역시,동구,일반용,2015,1월,37547442.0
대전광역시,동구,일반용,2015,2월,36136149.0
대전광역시,동구,일반용,2015,3월,29921207.0
대전광역시,동구,일반용,2015,4월,28981852.0
대전광역시,동구,일반용,2015,5월,26410505.0
대전광역시,동구,일반용,2015,6월,28888227.0
대전광역시,동구,일반용,2015,7월,30688145.0
대전광역시,동구,일반용,2015,8월,36641403.0
대전광역시,동구,일반용,2015,9월,32422285.0
대전광역시,동구,일반용,2015,10월,26626078.0
대전광역시,동구,일반용,2015,11월,27362464.0
대전광역시,동구,일반용,2015,12월,30890222.0
대전광역시,동구,교육용,2015,1월,6196816.0
대전광역시,동구,교육용,2015,2월,5448330.0
대전광역시,동구,교육용,2015,3월,4847614.0
대전광역시,동구,교육용,2015,4월,4728676.0
대전광역시,동구,교육용,2015,5월,3502651.0
대전광역시,동구,교육용,2015,6월,3672521.0
대전광역시,동구,교육용,2015,7월,3493853.0
대전광역시,동구,교육용,2015,8월,3916498.0
대전광역시,동구,교육용,2015,9월,4052521.0
대전광역시,동구,교육용,2015,10월,3309762.0
대전광역시,동구,교육용,2015,11월,3708244.0
대전광역시,동구,교육용,2015,12월,4878564.0
대전광역시,동구,산업용,2015,1월,7488964.0
대전광역시,동구,산업용,2015,2월,7358926.0
대전광역시,동구,산업용,2015,3월,6095424.0
대전광역시,동구,산업용,2015,4월,6233248.0
대전광역시,동구,산업용,2015,5월,5607877.0
대전광역시,동구,산업용,2015,6월,5890676.0
대전광역시,동구,산업용,2015,7월,6104487.0
대전광역시,동구,산업용,2015,8월,6403131.0
대전광역시,동구,산업용,2015,9월,6411368.0
대전광역시,동구,산업용,2015,10월,5589161.0
대전광역시,동구,산업용,2015,11월,6175518.0
대전광역시,동구,산업용,2015,12월,6710493.0
대전광역시,동구,농사용,2015,1월,287359.0
대전광역시,동구,농사용,2015,2월,398897.0
대전광역시,동구,농사용,2015,3월,364420.0
대전광역시,동구,농사용,2015,4월,341796.0
대전광역시,동구,농사용,2015,5월,256502.0
대전광역시,동구,농사용,2015,6월,264518.0
대전광역시,동구,농사용,2015,7월,222974.0
대전광역시,동구,농사용,2015,8월,322557.0
대전광역시,동구,농사용,2015,9월,395400.0
대전광역시,동구,농사용,2015,10월,269025.0
대전광역시,동구,농사용,2015,11월,377486.0
대전광역시,동구,농사용,2015,12월,216005.0
대전광역시,동구,가로등,2015,1월,1110288.0
대전광역시,동구,가로등,2015,2월,1039473.0
대전광역시,동구,가로등,2015,3월,945584.0
대전광역시,동구,가로등,2015,4월,939003.0
대전광역시,동구,가로등,2015,5월,883075.0
대전광역시,동구,가로등,2015,6월,869868.0
대전광역시,동구,가로등,2015,7월,864082.0
대전광역시,동구,가로등,2015,8월,921435.0
대전광역시,동구,가로등,2015,9월,1023237.0
대전광역시,동구,가로등,2015,10월,1129685.0
대전광역시,동구,가로등,2015,11월,1223848.0
대전광역시,동구,가로등,2015,12월,1228356.0
대전광역시,동구,심 야,2015,1월,11865361.0
대전광역시,동구,심 야,2015,2월,10985963.0
대전광역시,동구,심 야,2015,3월,8873291.0
대전광역시,동구,심 야,2015,4월,6511547.0
대전광역시,동구,심 야,2015,5월,3620351.0
대전광역시,동구,심 야,2015,6월,1872747.0
대전광역시,동구,심 야,2015,7월,1339390.0
대전광역시,동구,심 야,2015,8월,1228228.0
대전광역시,동구,심 야,2015,9월,1218044.0
대전광역시,동구,심 야,2015,10월,1745884.0
대전광역시,동구,심 야,2015,11월,3942630.0
대전광역시,동구,심 야,2015,12월,7203202.0
대전광역시,중구,주택용,2015,1월,30013977.0
대전광역시,중구,주택용,2015,2월,29633923.0
대전광역시,중구,주택용,2015,3월,25668298.0
대전광역시,중구,주택용,2015,4월,26728823.0
대전광역시,중구,주택용,2015,5월,24374265.0
대전광역시,중구,주택용,2015,6월,25055718.0
대전광역시,중구,주택용,2015,7월,25437643.0
대전광역시,중구,주택용,2015,8월,30934644.0
대전광역시,중구,주택용,2015,9월,25728452.0
대전광역시,중구,주택용,2015,10월,24052476.0
대전광역시,중구,주택용,2015,11월,26264809.0
대전광역시,중구,주택용,2015,12월,27313878.0
대전광역시,중구,일반용,2015,1월,49716912.0
대전광역시,중구,일반용,2015,2월,46923760.0
대전광역시,중구,일반용,2015,3월,40446108.0
대전광역시,중구,일반용,2015,4월,38958086.0
대전광역시,중구,일반용,2015,5월,36531585.0
대전광역시,중구,일반용,2015,6월,41075132.0
대전광역시,중구,일반용,2015,7월,44742019.0
대전광역시,중구,일반용,2015,8월,52050132.0
대전광역시,중구,일반용,2015,9월,44144811.0
대전광역시,중구,일반용,2015,10월,36670130.0
대전광역시,중구,일반용,2015,11월,37584711.0
대전광역시,중구,일반용,2015,12월,42824492.0
대전광역시,중구,교육용,2015,1월,3267618.0
대전광역시,중구,교육용,2015,2월,2968960.0
대전광역시,중구,교육용,2015,3월,2530547.0
대전광역시,중구,교육용,2015,4월,2373254.0
대전광역시,중구,교육용,2015,5월,1632437.0
대전광역시,중구,교육용,2015,6월,1636018.0
대전광역시,중구,교육용,2015,7월,1849340.0
대전광역시,중구,교육용,2015,8월,2028861.0
대전광역시,중구,교육용,2015,9월,2003402.0
대전광역시,중구,교육용,2015,10월,1541452.0
대전광역시,중구,교육용,2015,11월,1738899.0
대전광역시,중구,교육용,2015,12월,2354365.0
대전광역시,중구,산업용,2015,1월,3380171.0
대전광역시,중구,산업용,2015,2월,3257911.0
대전광역시,중구,산업용,2015,3월,2880932.0
대전광역시,중구,산업용,2015,4월,3000131.0
대전광역시,중구,산업용,2015,5월,2839633.0
대전광역시,중구,산업용,2015,6월,2943077.0
대전광역시,중구,산업용,2015,7월,2972060.0
대전광역시,중구,산업용,2015,8월,3133151.0
대전광역시,중구,산업용,2015,9월,3122347.0
대전광역시,중구,산업용,2015,10월,2721590.0
대전광역시,중구,산업용,2015,11월,2917438.0
대전광역시,중구,산업용,2015,12월,3172584.0
대전광역시,중구,농사용,2015,1월,168212.0
대전광역시,중구,농사용,2015,2월,155160.0
대전광역시,중구,농사용,2015,3월,132517.0
대전광역시,중구,농사용,2015,4월,119239.0
대전광역시,중구,농사용,2015,5월,106328.0
대전광역시,중구,농사용,2015,6월,137113.0
대전광역시,중구,농사용,2015,7월,113528.0
대전광역시,중구,농사용,2015,8월,214896.0
대전광역시,중구,농사용,2015,9월,192549.0
대전광역시,중구,농사용,2015,10월,139820.0
대전광역시,중구,농사용,2015,11월,187912.0
대전광역시,중구,농사용,2015,12월,147620.0
대전광역시,중구,가로등,2015,1월,1018529.0
대전광역시,중구,가로등,2015,2월,946616.0
대전광역시,중구,가로등,2015,3월,854469.0
대전광역시,중구,가로등,2015,4월,858589.0
대전광역시,중구,가로등,2015,5월,816048.0
대전광역시,중구,가로등,2015,6월,807005.0
대전광역시,중구,가로등,2015,7월,785292.0
대전광역시,중구,가로등,2015,8월,833095.0
대전광역시,중구,가로등,2015,9월,971257.0
대전광역시,중구,가로등,2015,10월,1070855.0
대전광역시,중구,가로등,2015,11월,1125926.0
대전광역시,중구,가로등,2015,12월,1118563.0
대전광역시,중구,심 야,2015,1월,11609415.0
대전광역시,중구,심 야,2015,2월,10911853.0
대전광역시,중구,심 야,2015,3월,8100882.0
대전광역시,중구,심 야,2015,4월,5905510.0
대전광역시,중구,심 야,2015,5월,3035597.0
대전광역시,중구,심 야,2015,6월,2212747.0
대전광역시,중구,심 야,2015,7월,2110449.0
대전광역시,중구,심 야,2015,8월,2130742.0
대전광역시,중구,심 야,2015,9월,2219963.0
대전광역시,중구,심 야,2015,10월,2685823.0
대전광역시,중구,심 야,2015,11월,5139408.0
대전광역시,중구,심 야,2015,12월,8245756.0
대전광역시,서구,주택용,2015,1월,57475742.0
대전광역시,서구,주택용,2015,2월,56502360.0
대전광역시,서구,주택용,2015,3월,49634832.0
대전광역시,서구,주택용,2015,4월,51861853.0
대전광역시,서구,주택용,2015,5월,47909674.0
대전광역시,서구,주택용,2015,6월,48395694.0
대전광역시,서구,주택용,2015,7월,49150487.0
대전광역시,서구,주택용,2015,8월,61009856.0
대전광역시,서구,주택용,2015,9월,53272099.0
대전광역시,서구,주택용,2015,10월,46237961.0
대전광역시,서구,주택용,2015,11월,49537869.0
대전광역시,서구,주택용,2015,12월,51978895.0
대전광역시,서구,일반용,2015,1월,94916785.0
대전광역시,서구,일반용,2015,2월,90333015.0
대전광역시,서구,일반용,2015,3월,78038799.0
대전광역시,서구,일반용,2015,4월,75659671.0
대전광역시,서구,일반용,2015,5월,70143580.0
대전광역시,서구,일반용,2015,6월,76046573.0
대전광역시,서구,일반용,2015,7월,83102084.0
대전광역시,서구,일반용,2015,8월,96136479.0
대전광역시,서구,일반용,2015,9월,88171017.0
대전광역시,서구,일반용,2015,10월,71220731.0
대전광역시,서구,일반용,2015,11월,70200504.0
대전광역시,서구,일반용,2015,12월,78260137.0
대전광역시,서구,교육용,2015,1월,7324593.0
대전광역시,서구,교육용,2015,2월,6525927.0
대전광역시,서구,교육용,2015,3월,5545348.0
대전광역시,서구,교육용,2015,4월,5341031.0
대전광역시,서구,교육용,2015,5월,3938357.0
대전광역시,서구,교육용,2015,6월,3972592.0
대전광역시,서구,교육용,2015,7월,4235685.0
대전광역시,서구,교육용,2015,8월,4495401.0
대전광역시,서구,교육용,2015,9월,4619321.0
대전광역시,서구,교육용,2015,10월,3653695.0
대전광역시,서구,교육용,2015,11월,4200039.0
대전광역시,서구,교육용,2015,12월,5735010.0
대전광역시,서구,산업용,2015,1월,4872474.0
대전광역시,서구,산업용,2015,2월,4644296.0
대전광역시,서구,산업용,2015,3월,4239218.0
대전광역시,서구,산업용,2015,4월,4334734.0
대전광역시,서구,산업용,2015,5월,4010316.0
대전광역시,서구,산업용,2015,6월,4113266.0
대전광역시,서구,산업용,2015,7월,4239108.0
대전광역시,서구,산업용,2015,8월,4612554.0
대전광역시,서구,산업용,2015,9월,4517455.0
대전광역시,서구,산업용,2015,10월,4154600.0
대전광역시,서구,산업용,2015,11월,4384860.0
대전광역시,서구,산업용,2015,12월,4688616.0
대전광역시,서구,농사용,2015,1월,581151.0
대전광역시,서구,농사용,2015,2월,570000.0
대전광역시,서구,농사용,2015,3월,463465.0
대전광역시,서구,농사용,2015,4월,342216.0
대전광역시,서구,농사용,2015,5월,261950.0
대전광역시,서구,농사용,2015,6월,293595.0
대전광역시,서구,농사용,2015,7월,290574.0
대전광역시,서구,농사용,2015,8월,510686.0
대전광역시,서구,농사용,2015,9월,443586.0
대전광역시,서구,농사용,2015,10월,332355.0
대전광역시,서구,농사용,2015,11월,558640.0
대전광역시,서구,농사용,2015,12월,408056.0
대전광역시,서구,가로등,2015,1월,1996664.0
대전광역시,서구,가로등,2015,2월,1909191.0
대전광역시,서구,가로등,2015,3월,1694352.0
대전광역시,서구,가로등,2015,4월,1723535.0
대전광역시,서구,가로등,2015,5월,1717367.0
대전광역시,서구,가로등,2015,6월,1695790.0
대전광역시,서구,가로등,2015,7월,1643707.0
대전광역시,서구,가로등,2015,8월,1709652.0
대전광역시,서구,가로등,2015,9월,1803399.0
대전광역시,서구,가로등,2015,10월,1917917.0
대전광역시,서구,가로등,2015,11월,2068929.0
대전광역시,서구,가로등,2015,12월,2113685.0
대전광역시,서구,심 야,2015,1월,10276098.0
대전광역시,서구,심 야,2015,2월,9710452.0
대전광역시,서구,심 야,2015,3월,7810337.0
대전광역시,서구,심 야,2015,4월,6161096.0
대전광역시,서구,심 야,2015,5월,4008345.0
대전광역시,서구,심 야,2015,6월,2872773.0
대전광역시,서구,심 야,2015,7월,2675480.0
대전광역시,서구,심 야,2015,8월,2632089.0
