시도,시군구,계약종별,년도,월,전력 사용량
부산광역시,기장군,심 야,2016,8월,961847.0
부산광역시,기장군,심 야,2016,9월,951910.0
부산광역시,기장군,심 야,2016,10월,1146888.0
부산광역시,기장군,심 야,2016,11월,2096836.0
부산광역시,기장군,심 야,2016,12월,3144914.0
대구광역시,중구,주택용,2016,1월,10517869.0
대구광역시,중구,주택용,2016,2월,10590498.0
대구광역시,중구,주택용,2016,3월,9390329.0
대구광역시,중구,주택용,2016,4월,9303813.0
대구광역시,중구,주택용,2016,5월,8622085.0
대구광역시,중구,주택용,2016,6월,9153020.0
대구광역시,중구,주택용,2016,7월,9980353.0
대구광역시,중구,주택용,2016,8월,13446206.0
대구광역시,중구,주택용,2016,9월,10268114.0
대구광역시,중구,주택용,2016,10월,8631460.0
대구광역시,중구,주택용,2016,11월,9245567.0
대구광역시,중구,주택용,2016,12월,9664644.0
대구광역시,중구,일반용,2016,1월,49088930.0
대구광역시,중구,일반용,2016,2월,48176287.0
대구광역시,중구,일반용,2016,3월,41693187.0
대구광역시,중구,일반용,2016,4월,37195148.0
대구광역시,중구,일반용,2016,5월,37789417.0
대구광역시,중구,일반용,2016,6월,43751860.0
대구광역시,중구,일반용,2016,7월,49399499.0
대구광역시,중구,일반용,2016,8월,56691755.0
대구광역시,중구,일반용,2016,9월,46271308.0
대구광역시,중구,일반용,2016,10월,38125469.0
대구광역시,중구,일반용,2016,11월,37373938.0
대구광역시,중구,일반용,2016,12월,43867874.0
대구광역시,중구,교육용,2016,1월,1399820.0
대구광역시,중구,교육용,2016,2월,1390986.0
대구광역시,중구,교육용,2016,3월,1177457.0
대구광역시,중구,교육용,2016,4월,952706.0
대구광역시,중구,교육용,2016,5월,854675.0
대구광역시,중구,교육용,2016,6월,1085016.0
대구광역시,중구,교육용,2016,7월,1189669.0
대구광역시,중구,교육용,2016,8월,1308528.0
대구광역시,중구,교육용,2016,9월,1048968.0
대구광역시,중구,교육용,2016,10월,903060.0
대구광역시,중구,교육용,2016,11월,1079418.0
대구광역시,중구,교육용,2016,12월,1404636.0
대구광역시,중구,산업용,2016,1월,3204313.0
대구광역시,중구,산업용,2016,2월,3277750.0
대구광역시,중구,산업용,2016,3월,2838055.0
대구광역시,중구,산업용,2016,4월,2590402.0
대구광역시,중구,산업용,2016,5월,2200751.0
대구광역시,중구,산업용,2016,6월,2428268.0
대구광역시,중구,산업용,2016,7월,2622005.0
대구광역시,중구,산업용,2016,8월,2922489.0
대구광역시,중구,산업용,2016,9월,2732412.0
대구광역시,중구,산업용,2016,10월,2252705.0
대구광역시,중구,산업용,2016,11월,2523219.0
대구광역시,중구,산업용,2016,12월,2997437.0
대구광역시,중구,농사용,2016,1월,37066.0
대구광역시,중구,농사용,2016,2월,38209.0
대구광역시,중구,농사용,2016,3월,33062.0
대구광역시,중구,농사용,2016,4월,29589.0
대구광역시,중구,농사용,2016,5월,28869.0
대구광역시,중구,농사용,2016,6월,30330.0
대구광역시,중구,농사용,2016,7월,30217.0
대구광역시,중구,농사용,2016,8월,33252.0
대구광역시,중구,농사용,2016,9월,32751.0
대구광역시,중구,농사용,2016,10월,27899.0
대구광역시,중구,농사용,2016,11월,27435.0
대구광역시,중구,농사용,2016,12월,27077.0
대구광역시,중구,가로등,2016,1월,831779.0
대구광역시,중구,가로등,2016,2월,777366.0
대구광역시,중구,가로등,2016,3월,741456.0
대구광역시,중구,가로등,2016,4월,698200.0
대구광역시,중구,가로등,2016,5월,656028.0
대구광역시,중구,가로등,2016,6월,625222.0
대구광역시,중구,가로등,2016,7월,632768.0
대구광역시,중구,가로등,2016,8월,664707.0
대구광역시,중구,가로등,2016,9월,681422.0
대구광역시,중구,가로등,2016,10월,729541.0
대구광역시,중구,가로등,2016,11월,764854.0
대구광역시,중구,가로등,2016,12월,794074.0
대구광역시,중구,심 야,2016,1월,1939923.0
대구광역시,중구,심 야,2016,2월,2176733.0
대구광역시,중구,심 야,2016,3월,1662134.0
대구광역시,중구,심 야,2016,4월,1252244.0
대구광역시,중구,심 야,2016,5월,1182616.0
대구광역시,중구,심 야,2016,6월,1447624.0
대구광역시,중구,심 야,2016,7월,2535914.0
대구광역시,중구,심 야,2016,8월,2757194.0
대구광역시,중구,심 야,2016,9월,1361803.0
대구광역시,중구,심 야,2016,10월,910857.0
대구광역시,중구,심 야,2016,11월,915525.0
대구광역시,중구,심 야,2016,12월,1492402.0
대구광역시,동구,주택용,2016,1월,40663764.0
대구광역시,동구,주택용,2016,2월,41803432.0
대구광역시,동구,주택용,2016,3월,37203751.0
대구광역시,동구,주택용,2016,4월,37341492.0
대구광역시,동구,주택용,2016,5월,34435539.0
대구광역시,동구,주택용,2016,6월,34972414.0
대구광역시,동구,주택용,2016,7월,36851553.0
대구광역시,동구,주택용,2016,8월,49149369.0
대구광역시,동구,주택용,2016,9월,41589421.0
대구광역시,동구,주택용,2016,10월,34609681.0
대구광역시,동구,주택용,2016,11월,36852945.0
대구광역시,동구,주택용,2016,12월,38140530.0
대구광역시,동구,일반용,2016,1월,58966453.0
대구광역시,동구,일반용,2016,2월,60071899.0
대구광역시,동구,일반용,2016,3월,52008847.0
대구광역시,동구,일반용,2016,4월,47531557.0
대구광역시,동구,일반용,2016,5월,44959881.0
대구광역시,동구,일반용,2016,6월,50282903.0
대구광역시,동구,일반용,2016,7월,55946028.0
대구광역시,동구,일반용,2016,8월,65255007.0
대구광역시,동구,일반용,2016,9월,56384407.0
대구광역시,동구,일반용,2016,10월,46947260.0
대구광역시,동구,일반용,2016,11월,48767960.0
대구광역시,동구,일반용,2016,12월,58944494.0
대구광역시,동구,교육용,2016,1월,2119987.0
대구광역시,동구,교육용,2016,2월,2514784.0
대구광역시,동구,교육용,2016,3월,2068876.0
대구광역시,동구,교육용,2016,4월,1924231.0
대구광역시,동구,교육용,2016,5월,1474738.0
대구광역시,동구,교육용,2016,6월,1648859.0
대구광역시,동구,교육용,2016,7월,1874133.0
대구광역시,동구,교육용,2016,8월,1855655.0
대구광역시,동구,교육용,2016,9월,1845264.0
대구광역시,동구,교육용,2016,10월,1491160.0
대구광역시,동구,교육용,2016,11월,1847777.0
대구광역시,동구,교육용,2016,12월,2405647.0
대구광역시,동구,산업용,2016,1월,13056156.0
대구광역시,동구,산업용,2016,2월,13132289.0
대구광역시,동구,산업용,2016,3월,12267370.0
대구광역시,동구,산업용,2016,4월,11852709.0
대구광역시,동구,산업용,2016,5월,11016719.0
대구광역시,동구,산업용,2016,6월,11446759.0
대구광역시,동구,산업용,2016,7월,12317358.0
대구광역시,동구,산업용,2016,8월,12528664.0
대구광역시,동구,산업용,2016,9월,11914759.0
대구광역시,동구,산업용,2016,10월,11475459.0
대구광역시,동구,산업용,2016,11월,11975663.0
대구광역시,동구,산업용,2016,12월,12895670.0
대구광역시,동구,농사용,2016,1월,1433584.0
대구광역시,동구,농사용,2016,2월,1506699.0
대구광역시,동구,농사용,2016,3월,1275960.0
대구광역시,동구,농사용,2016,4월,1074662.0
대구광역시,동구,농사용,2016,5월,921859.0
대구광역시,동구,농사용,2016,6월,1087985.0
대구광역시,동구,농사용,2016,7월,1088573.0
대구광역시,동구,농사용,2016,8월,1439464.0
대구광역시,동구,농사용,2016,9월,1386270.0
대구광역시,동구,농사용,2016,10월,1061630.0
대구광역시,동구,농사용,2016,11월,1074946.0
대구광역시,동구,농사용,2016,12월,1166788.0
대구광역시,동구,가로등,2016,1월,1989796.0
대구광역시,동구,가로등,2016,2월,1886936.0
대구광역시,동구,가로등,2016,3월,1687245.0
대구광역시,동구,가로등,2016,4월,1693160.0
대구광역시,동구,가로등,2016,5월,1570339.0
대구광역시,동구,가로등,2016,6월,1557457.0
대구광역시,동구,가로등,2016,7월,1479004.0
대구광역시,동구,가로등,2016,8월,1575941.0
대구광역시,동구,가로등,2016,9월,1687160.0
대구광역시,동구,가로등,2016,10월,1765372.0
대구광역시,동구,가로등,2016,11월,1884561.0
대구광역시,동구,가로등,2016,12월,1918076.0
대구광역시,동구,심 야,2016,1월,8040427.0
대구광역시,동구,심 야,2016,2월,8782104.0
대구광역시,동구,심 야,2016,3월,6780273.0
대구광역시,동구,심 야,2016,4월,4851308.0
대구광역시,동구,심 야,2016,5월,2778602.0
대구광역시,동구,심 야,2016,6월,1777891.0
대구광역시,동구,심 야,2016,7월,1453305.0
대구광역시,동구,심 야,2016,8월,1342836.0
대구광역시,동구,심 야,2016,9월,1303384.0
대구광역시,동구,심 야,2016,10월,1811362.0
대구광역시,동구,심 야,2016,11월,3864285.0
대구광역시,동구,심 야,2016,12월,6117044.0
대구광역시,서구,주택용,2016,1월,23105969.0
대구광역시,서구,주택용,2016,2월,23522324.0
대구광역시,서구,주택용,2016,3월,20918580.0
대구광역시,서구,주택용,2016,4월,20584417.0
대구광역시,서구,주택용,2016,5월,18676542.0
대구광역시,서구,주택용,2016,6월,18656001.0
대구광역시,서구,주택용,2016,7월,19984444.0
대구광역시,서구,주택용,2016,8월,27572848.0
대구광역시,서구,주택용,2016,9월,23072048.0
대구광역시,서구,주택용,2016,10월,18361340.0
대구광역시,서구,주택용,2016,11월,19808504.0
대구광역시,서구,주택용,2016,12월,20922647.0
대구광역시,서구,일반용,2016,1월,28650499.0
대구광역시,서구,일반용,2016,2월,30172444.0
대구광역시,서구,일반용,2016,3월,25681618.0
대구광역시,서구,일반용,2016,4월,23560879.0
대구광역시,서구,일반용,2016,5월,21577283.0
대구광역시,서구,일반용,2016,6월,23899912.0
대구광역시,서구,일반용,2016,7월,26588711.0
대구광역시,서구,일반용,2016,8월,31664467.0
대구광역시,서구,일반용,2016,9월,28079845.0
대구광역시,서구,일반용,2016,10월,22262416.0
대구광역시,서구,일반용,2016,11월,22768145.0
대구광역시,서구,일반용,2016,12월,25526832.0
대구광역시,서구,교육용,2016,1월,1180476.0
대구광역시,서구,교육용,2016,2월,1309910.0
대구광역시,서구,교육용,2016,3월,1212366.0
대구광역시,서구,교육용,2016,4월,1044588.0
대구광역시,서구,교육용,2016,5월,833418.0
대구광역시,서구,교육용,2016,6월,960652.0
대구광역시,서구,교육용,2016,7월,1049184.0
대구광역시,서구,교육용,2016,8월,1035746.0
대구광역시,서구,교육용,2016,9월,1001649.0
대구광역시,서구,교육용,2016,10월,816290.0
대구광역시,서구,교육용,2016,11월,1015750.0
대구광역시,서구,교육용,2016,12월,1353040.0
대구광역시,서구,산업용,2016,1월,39227712.0
대구광역시,서구,산업용,2016,2월,37139451.0
대구광역시,서구,산업용,2016,3월,38338555.0
대구광역시,서구,산업용,2016,4월,38801283.0
대구광역시,서구,산업용,2016,5월,36412383.0
대구광역시,서구,산업용,2016,6월,40729663.0
대구광역시,서구,산업용,2016,7월,43595878.0
대구광역시,서구,산업용,2016,8월,41218945.0
대구광역시,서구,산업용,2016,9월,41319118.0
대구광역시,서구,산업용,2016,10월,39887440.0
대구광역시,서구,산업용,2016,11월,41487382.0
대구광역시,서구,산업용,2016,12월,39202093.0
대구광역시,서구,농사용,2016,1월,33972.0
대구광역시,서구,농사용,2016,2월,36342.0
대구광역시,서구,농사용,2016,3월,31467.0
대구광역시,서구,농사용,2016,4월,23549.0
대구광역시,서구,농사용,2016,5월,17695.0
대구광역시,서구,농사용,2016,6월,15832.0
대구광역시,서구,농사용,2016,7월,14581.0
대구광역시,서구,농사용,2016,8월,17912.0
대구광역시,서구,농사용,2016,9월,17891.0
대구광역시,서구,농사용,2016,10월,19836.0
대구광역시,서구,농사용,2016,11월,22500.0
대구광역시,서구,농사용,2016,12월,27585.0
대구광역시,서구,가로등,2016,1월,781471.0
대구광역시,서구,가로등,2016,2월,725688.0
대구광역시,서구,가로등,2016,3월,670098.0
대구광역시,서구,가로등,2016,4월,623742.0
대구광역시,서구,가로등,2016,5월,574721.0
대구광역시,서구,가로등,2016,6월,538292.0
대구광역시,서구,가로등,2016,7월,540027.0
대구광역시,서구,가로등,2016,8월,586938.0
대구광역시,서구,가로등,2016,9월,630713.0
대구광역시,서구,가로등,2016,10월,685106.0
대구광역시,서구,가로등,2016,11월,736953.0
대구광역시,서구,가로등,2016,12월,775796.0
대구광역시,서구,심 야,2016,1월,3556006.0
대구광역시,서구,심 야,2016,2월,3876620.0
대구광역시,서구,심 야,2016,3월,2972501.0
대구광역시,서구,심 야,2016,4월,2126451.0
대구광역시,서구,심 야,2016,5월,1226013.0
대구광역시,서구,심 야,2016,6월,854921.0
대구광역시,서구,심 야,2016,7월,638342.0
대구광역시,서구,심 야,2016,8월,538855.0
대구광역시,서구,심 야,2016,9월,579972.0
대구광역시,서구,심 야,2016,10월,727065.0
대구광역시,서구,심 야,2016,11월,1565952.0
대구광역시,서구,심 야,2016,12월,2674365.0
대구광역시,남구,주택용,2016,1월,19193040.0
대구광역시,남구,주택용,2016,2월,19583173.0
대구광역시,남구,주택용,2016,3월,17295064.0
대구광역시,남구,주택용,2016,4월,17154761.0
대구광역시,남구,주택용,2016,5월,15629051.0
대구광역시,남구,주택용,2016,6월,15762863.0
대구광역시,남구,주택용,2016,7월,16890597.0
대구광역시,남구,주택용,2016,8월,22856523.0
대구광역시,남구,주택용,2016,9월,19268451.0
대구광역시,남구,주택용,2016,10월,15511919.0
대구광역시,남구,주택용,2016,11월,16592834.0
대구광역시,남구,주택용,2016,12월,17393754.0
대구광역시,남구,일반용,2016,1월,27893111.0
대구광역시,남구,일반용,2016,2월,29274561.0
대구광역시,남구,일반용,2016,3월,25302677.0
대구광역시,남구,일반용,2016,4월,23197901.0
대구광역시,남구,일반용,2016,5월,21586919.0
대구광역시,남구,일반용,2016,6월,24419585.0
