시도,시군구,계약종별,년도,월,전력 사용량
서울특별시,송파구,산업용,2019,6월,18282692.0
서울특별시,송파구,산업용,2019,7월,18620710.0
서울특별시,송파구,산업용,2019,8월,20416273.0
서울특별시,송파구,산업용,2019,9월,18603171.0
서울특별시,송파구,산업용,2019,10월,17532183.0
서울특별시,송파구,산업용,2019,11월,17109342.0
서울특별시,송파구,산업용,2019,12월,17408114.0
서울특별시,송파구,농사용,2019,1월,264490.0
서울특별시,송파구,농사용,2019,2월,222914.0
서울특별시,송파구,농사용,2019,3월,192010.0
서울특별시,송파구,농사용,2019,4월,178477.0
서울특별시,송파구,농사용,2019,5월,192787.0
서울특별시,송파구,농사용,2019,6월,201793.0
서울특별시,송파구,농사용,2019,7월,222154.0
서울특별시,송파구,농사용,2019,8월,240453.0
서울특별시,송파구,농사용,2019,9월,221723.0
서울특별시,송파구,농사용,2019,10월,193098.0
서울특별시,송파구,농사용,2019,11월,202121.0
서울특별시,송파구,농사용,2019,12월,252092.0
서울특별시,송파구,가로등,2019,1월,1929245.0
서울특별시,송파구,가로등,2019,2월,1810620.0
서울특별시,송파구,가로등,2019,3월,1561345.0
서울특별시,송파구,가로등,2019,4월,1544563.0
서울특별시,송파구,가로등,2019,5월,1374830.0
서울특별시,송파구,가로등,2019,6월,1300286.0
서울특별시,송파구,가로등,2019,7월,1251614.0
서울특별시,송파구,가로등,2019,8월,1350633.0
서울특별시,송파구,가로등,2019,9월,1474947.0
서울특별시,송파구,가로등,2019,10월,1570395.0
서울특별시,송파구,가로등,2019,11월,1732521.0
서울특별시,송파구,가로등,2019,12월,1773152.0
서울특별시,송파구,심 야,2019,1월,908727.0
서울특별시,송파구,심 야,2019,2월,836603.0
서울특별시,송파구,심 야,2019,3월,880641.0
서울특별시,송파구,심 야,2019,4월,1312077.0
서울특별시,송파구,심 야,2019,5월,2899956.0
서울특별시,송파구,심 야,2019,6월,4028620.0
서울특별시,송파구,심 야,2019,7월,5677676.0
서울특별시,송파구,심 야,2019,8월,6051286.0
서울특별시,송파구,심 야,2019,9월,4501202.0
서울특별시,송파구,심 야,2019,10월,3093981.0
서울특별시,송파구,심 야,2019,11월,1064529.0
서울특별시,송파구,심 야,2019,12월,952356.0
서울특별시,중랑구,주택용,2019,1월,46440090.0
서울특별시,중랑구,주택용,2019,2월,44883990.0
서울특별시,중랑구,주택용,2019,3월,39409660.0
서울특별시,중랑구,주택용,2019,4월,40784256.0
서울특별시,중랑구,주택용,2019,5월,37884480.0
서울특별시,중랑구,주택용,2019,6월,38793507.0
서울특별시,중랑구,주택용,2019,7월,42769152.0
서울특별시,중랑구,주택용,2019,8월,57025511.0
서울특별시,중랑구,주택용,2019,9월,48362098.0
서울특별시,중랑구,주택용,2019,10월,38864592.0
서울특별시,중랑구,주택용,2019,11월,39704624.0
서울특별시,중랑구,주택용,2019,12월,42407943.0
서울특별시,중랑구,일반용,2019,1월,45624613.0
서울특별시,중랑구,일반용,2019,2월,43117961.0
서울특별시,중랑구,일반용,2019,3월,35714669.0
서울특별시,중랑구,일반용,2019,4월,35321412.0
서울특별시,중랑구,일반용,2019,5월,32844612.0
서울특별시,중랑구,일반용,2019,6월,36367492.0
서울특별시,중랑구,일반용,2019,7월,40662991.0
서울특별시,중랑구,일반용,2019,8월,47885319.0
서울특별시,중랑구,일반용,2019,9월,42929341.0
서울특별시,중랑구,일반용,2019,10월,34887368.0
서울특별시,중랑구,일반용,2019,11월,33367271.0
서울특별시,중랑구,일반용,2019,12월,39363758.0
서울특별시,중랑구,교육용,2019,1월,3629784.0
서울특별시,중랑구,교육용,2019,2월,3131198.0
서울특별시,중랑구,교육용,2019,3월,2520500.0
서울특별시,중랑구,교육용,2019,4월,2501189.0
서울특별시,중랑구,교육용,2019,5월,1614389.0
서울특별시,중랑구,교육용,2019,6월,1764426.0
서울특별시,중랑구,교육용,2019,7월,2092337.0
서울특별시,중랑구,교육용,2019,8월,1917297.0
서울특별시,중랑구,교육용,2019,9월,2247719.0
서울특별시,중랑구,교육용,2019,10월,1686399.0
서울특별시,중랑구,교육용,2019,11월,1837589.0
서울특별시,중랑구,교육용,2019,12월,3365217.0
서울특별시,중랑구,산업용,2019,1월,7197554.0
서울특별시,중랑구,산업용,2019,2월,7067920.0
서울특별시,중랑구,산업용,2019,3월,6054960.0
서울특별시,중랑구,산업용,2019,4월,5995094.0
서울특별시,중랑구,산업용,2019,5월,5247452.0
서울특별시,중랑구,산업용,2019,6월,5350610.0
서울특별시,중랑구,산업용,2019,7월,5836889.0
서울특별시,중랑구,산업용,2019,8월,7041138.0
서울특별시,중랑구,산업용,2019,9월,6765023.0
서울특별시,중랑구,산업용,2019,10월,5732183.0
서울특별시,중랑구,산업용,2019,11월,5554968.0
서울특별시,중랑구,산업용,2019,12월,6129043.0
서울특별시,중랑구,농사용,2019,1월,30289.0
서울특별시,중랑구,농사용,2019,2월,30990.0
서울특별시,중랑구,농사용,2019,3월,22837.0
서울특별시,중랑구,농사용,2019,4월,21742.0
서울특별시,중랑구,농사용,2019,5월,21007.0
서울특별시,중랑구,농사용,2019,6월,23764.0
서울특별시,중랑구,농사용,2019,7월,23831.0
서울특별시,중랑구,농사용,2019,8월,24726.0
서울특별시,중랑구,농사용,2019,9월,29584.0
서울특별시,중랑구,농사용,2019,10월,22223.0
서울특별시,중랑구,농사용,2019,11월,22409.0
서울특별시,중랑구,농사용,2019,12월,28015.0
서울특별시,중랑구,가로등,2019,1월,1063040.0
서울특별시,중랑구,가로등,2019,2월,991573.0
서울특별시,중랑구,가로등,2019,3월,942336.0
서울특별시,중랑구,가로등,2019,4월,861075.0
서울특별시,중랑구,가로등,2019,5월,805425.0
서울특별시,중랑구,가로등,2019,6월,769875.0
서울특별시,중랑구,가로등,2019,7월,760738.0
서울특별시,중랑구,가로등,2019,8월,780086.0
서울특별시,중랑구,가로등,2019,9월,846823.0
서울특별시,중랑구,가로등,2019,10월,909553.0
서울특별시,중랑구,가로등,2019,11월,988937.0
서울특별시,중랑구,가로등,2019,12월,1065856.0
서울특별시,중랑구,심 야,2019,1월,599154.0
서울특별시,중랑구,심 야,2019,2월,568885.0
서울특별시,중랑구,심 야,2019,3월,443764.0
서울특별시,중랑구,심 야,2019,4월,394667.0
서울특별시,중랑구,심 야,2019,5월,369911.0
서울특별시,중랑구,심 야,2019,6월,408018.0
서울특별시,중랑구,심 야,2019,7월,579439.0
서울특별시,중랑구,심 야,2019,8월,593953.0
서울특별시,중랑구,심 야,2019,9월,515363.0
서울특별시,중랑구,심 야,2019,10월,226064.0
서울특별시,중랑구,심 야,2019,11월,230153.0
서울특별시,중랑구,심 야,2019,12월,393308.0
서울특별시,노원구,주택용,2019,1월,60165126.0
서울특별시,노원구,주택용,2019,2월,58834446.0
서울특별시,노원구,주택용,2019,3월,51013690.0
서울특별시,노원구,주택용,2019,4월,53927413.0
서울특별시,노원구,주택용,2019,5월,49696333.0
서울특별시,노원구,주택용,2019,6월,50808254.0
서울특별시,노원구,주택용,2019,7월,55368628.0
서울특별시,노원구,주택용,2019,8월,72665165.0
서울특별시,노원구,주택용,2019,9월,60869129.0
서울특별시,노원구,주택용,2019,10월,50470650.0
서울특별시,노원구,주택용,2019,11월,52781007.0
서울특별시,노원구,주택용,2019,12월,55450151.0
서울특별시,노원구,일반용,2019,1월,60311846.0
서울특별시,노원구,일반용,2019,2월,56085716.0
서울특별시,노원구,일반용,2019,3월,47582586.0
서울특별시,노원구,일반용,2019,4월,46322822.0
서울특별시,노원구,일반용,2019,5월,43940610.0
서울특별시,노원구,일반용,2019,6월,48210377.0
서울특별시,노원구,일반용,2019,7월,54415953.0
서울특별시,노원구,일반용,2019,8월,62762587.0
서울특별시,노원구,일반용,2019,9월,56757748.0
서울특별시,노원구,일반용,2019,10월,46743549.0
서울특별시,노원구,일반용,2019,11월,44564396.0
서울특별시,노원구,일반용,2019,12월,52142499.0
서울특별시,노원구,교육용,2019,1월,13781999.0
서울특별시,노원구,교육용,2019,2월,11728148.0
서울특별시,노원구,교육용,2019,3월,10212048.0
서울특별시,노원구,교육용,2019,4월,9858786.0
서울특별시,노원구,교육용,2019,5월,7534816.0
서울특별시,노원구,교육용,2019,6월,8256695.0
서울특별시,노원구,교육용,2019,7월,9064360.0
서울특별시,노원구,교육용,2019,8월,9412720.0
서울특별시,노원구,교육용,2019,9월,9579774.0
서울특별시,노원구,교육용,2019,10월,7885836.0
서울특별시,노원구,교육용,2019,11월,8490076.0
서울특별시,노원구,교육용,2019,12월,12744543.0
서울특별시,노원구,산업용,2019,1월,6769719.0
서울특별시,노원구,산업용,2019,2월,6215447.0
서울특별시,노원구,산업용,2019,3월,5896712.0
서울특별시,노원구,산업용,2019,4월,5708332.0
서울특별시,노원구,산업용,2019,5월,5816976.0
서울특별시,노원구,산업용,2019,6월,5887279.0
서울특별시,노원구,산업용,2019,7월,6278513.0
서울특별시,노원구,산업용,2019,8월,6781714.0
서울특별시,노원구,산업용,2019,9월,6485194.0
서울특별시,노원구,산업용,2019,10월,6371322.0
서울특별시,노원구,산업용,2019,11월,6166894.0
서울특별시,노원구,산업용,2019,12월,6432686.0
서울특별시,노원구,농사용,2019,1월,30439.0
서울특별시,노원구,농사용,2019,2월,29509.0
서울특별시,노원구,농사용,2019,3월,27202.0
서울특별시,노원구,농사용,2019,4월,29620.0
서울특별시,노원구,농사용,2019,5월,26716.0
서울특별시,노원구,농사용,2019,6월,26874.0
서울특별시,노원구,농사용,2019,7월,28117.0
서울특별시,노원구,농사용,2019,8월,28189.0
서울특별시,노원구,농사용,2019,9월,26317.0
서울특별시,노원구,농사용,2019,10월,26275.0
서울특별시,노원구,농사용,2019,11월,27860.0
서울특별시,노원구,농사용,2019,12월,31052.0
서울특별시,노원구,가로등,2019,1월,1319785.0
서울특별시,노원구,가로등,2019,2월,1268824.0
서울특별시,노원구,가로등,2019,3월,1179279.0
서울특별시,노원구,가로등,2019,4월,1144220.0
서울특별시,노원구,가로등,2019,5월,1077094.0
서울특별시,노원구,가로등,2019,6월,1017416.0
서울특별시,노원구,가로등,2019,7월,991571.0
서울특별시,노원구,가로등,2019,8월,998619.0
서울특별시,노원구,가로등,2019,9월,1057630.0
서울특별시,노원구,가로등,2019,10월,1114225.0
서울특별시,노원구,가로등,2019,11월,1200533.0
서울특별시,노원구,가로등,2019,12월,1252251.0
서울특별시,노원구,심 야,2019,1월,1059491.0
서울특별시,노원구,심 야,2019,2월,1020657.0
서울특별시,노원구,심 야,2019,3월,795203.0
서울특별시,노원구,심 야,2019,4월,602810.0
서울특별시,노원구,심 야,2019,5월,450900.0
서울특별시,노원구,심 야,2019,6월,546735.0
서울특별시,노원구,심 야,2019,7월,730182.0
서울특별시,노원구,심 야,2019,8월,793443.0
서울특별시,노원구,심 야,2019,9월,526304.0
서울특별시,노원구,심 야,2019,10월,316846.0
서울특별시,노원구,심 야,2019,11월,406943.0
서울특별시,노원구,심 야,2019,12월,790823.0
서울특별시,서초구,주택용,2019,1월,60117172.0
서울특별시,서초구,주택용,2019,2월,57365437.0
서울특별시,서초구,주택용,2019,3월,51415170.0
서울특별시,서초구,주택용,2019,4월,52786263.0
서울특별시,서초구,주택용,2019,5월,49819036.0
서울특별시,서초구,주택용,2019,6월,52410838.0
서울특별시,서초구,주택용,2019,7월,59413435.0
서울특별시,서초구,주택용,2019,8월,79465253.0
서울특별시,서초구,주택용,2019,9월,65515381.0
서울특별시,서초구,주택용,2019,10월,52199696.0
서울특별시,서초구,주택용,2019,11월,52209322.0
서울특별시,서초구,주택용,2019,12월,55209811.0
서울특별시,서초구,일반용,2019,1월,195366662.0
서울특별시,서초구,일반용,2019,2월,181896146.0
서울특별시,서초구,일반용,2019,3월,156994413.0
서울특별시,서초구,일반용,2019,4월,153211650.0
서울특별시,서초구,일반용,2019,5월,144907902.0
서울특별시,서초구,일반용,2019,6월,160136732.0
서울특별시,서초구,일반용,2019,7월,180653976.0
서울특별시,서초구,일반용,2019,8월,207573795.0
서울특별시,서초구,일반용,2019,9월,183174713.0
서울특별시,서초구,일반용,2019,10월,152939587.0
서울특별시,서초구,일반용,2019,11월,145862302.0
서울특별시,서초구,일반용,2019,12월,170931315.0
서울특별시,서초구,교육용,2019,1월,5974753.0
서울특별시,서초구,교육용,2019,2월,5473323.0
서울특별시,서초구,교육용,2019,3월,4462468.0
서울특별시,서초구,교육용,2019,4월,4448276.0
서울특별시,서초구,교육용,2019,5월,3268788.0
서울특별시,서초구,교육용,2019,6월,3839097.0
서울특별시,서초구,교육용,2019,7월,4308595.0
서울특별시,서초구,교육용,2019,8월,4145567.0
서울특별시,서초구,교육용,2019,9월,4640678.0
서울특별시,서초구,교육용,2019,10월,3676905.0
서울특별시,서초구,교육용,2019,11월,3541594.0
서울특별시,서초구,교육용,2019,12월,5558140.0
서울특별시,서초구,산업용,2019,1월,39682180.0
서울특별시,서초구,산업용,2019,2월,38282434.0
서울특별시,서초구,산업용,2019,3월,32562451.0
서울특별시,서초구,산업용,2019,4월,34616961.0
서울특별시,서초구,산업용,2019,5월,33980475.0
서울특별시,서초구,산업용,2019,6월,35330345.0
서울특별시,서초구,산업용,2019,7월,39717443.0
서울특별시,서초구,산업용,2019,8월,44907668.0
서울특별시,서초구,산업용,2019,9월,41564931.0
서울특별시,서초구,산업용,2019,10월,34902172.0
서울특별시,서초구,산업용,2019,11월,35540278.0
서울특별시,서초구,산업용,2019,12월,36922823.0
