시도,시군구,계약종별,년도,월,전력 사용량
대구광역시,서구,가로등,2020,8월,589062.0
대구광역시,서구,가로등,2020,9월,628707.0
대구광역시,서구,가로등,2020,10월,695831.0
대구광역시,서구,가로등,2020,11월,752261.0
대구광역시,서구,가로등,2020,12월,779399.0
대구광역시,서구,심 야,2020,1월,2312981.0
대구광역시,서구,심 야,2020,2월,2284849.0
대구광역시,서구,심 야,2020,3월,1887988.0
대구광역시,서구,심 야,2020,4월,1438644.0
대구광역시,서구,심 야,2020,5월,923068.0
대구광역시,서구,심 야,2020,6월,530035.0
대구광역시,서구,심 야,2020,7월,411609.0
대구광역시,서구,심 야,2020,8월,424826.0
대구광역시,서구,심 야,2020,9월,376307.0
대구광역시,서구,심 야,2020,10월,467177.0
대구광역시,서구,심 야,2020,11월,1048633.0
대구광역시,서구,심 야,2020,12월,1748691.0
대구광역시,남구,주택용,2020,1월,18716609.0
대구광역시,남구,주택용,2020,2월,18801600.0
대구광역시,남구,주택용,2020,3월,17637018.0
대구광역시,남구,주택용,2020,4월,17568457.0
대구광역시,남구,주택용,2020,5월,16257899.0
대구광역시,남구,주택용,2020,6월,16889696.0
대구광역시,남구,주택용,2020,7월,17469111.0
대구광역시,남구,주택용,2020,8월,21391405.0
대구광역시,남구,주택용,2020,9월,23003776.0
대구광역시,남구,주택용,2020,10월,15860237.0
대구광역시,남구,주택용,2020,11월,16663395.0
대구광역시,남구,주택용,2020,12월,17840313.0
대구광역시,남구,일반용,2020,1월,28723585.0
대구광역시,남구,일반용,2020,2월,27811790.0
대구광역시,남구,일반용,2020,3월,23093615.0
대구광역시,남구,일반용,2020,4월,21582279.0
대구광역시,남구,일반용,2020,5월,21345511.0
대구광역시,남구,일반용,2020,6월,24763637.0
대구광역시,남구,일반용,2020,7월,26630103.0
대구광역시,남구,일반용,2020,8월,29509180.0
대구광역시,남구,일반용,2020,9월,29700343.0
대구광역시,남구,일반용,2020,10월,21821381.0
대구광역시,남구,일반용,2020,11월,22297509.0
대구광역시,남구,일반용,2020,12월,25708327.0
대구광역시,남구,교육용,2020,1월,2906073.0
대구광역시,남구,교육용,2020,2월,2394083.0
대구광역시,남구,교육용,2020,3월,1768048.0
대구광역시,남구,교육용,2020,4월,1457751.0
대구광역시,남구,교육용,2020,5월,1402975.0
대구광역시,남구,교육용,2020,6월,1898457.0
대구광역시,남구,교육용,2020,7월,2077461.0
대구광역시,남구,교육용,2020,8월,2274008.0
대구광역시,남구,교육용,2020,9월,2235165.0
대구광역시,남구,교육용,2020,10월,1628332.0
대구광역시,남구,교육용,2020,11월,2109002.0
대구광역시,남구,교육용,2020,12월,3110155.0
대구광역시,남구,산업용,2020,1월,1034219.0
대구광역시,남구,산업용,2020,2월,994990.0
대구광역시,남구,산업용,2020,3월,893612.0
대구광역시,남구,산업용,2020,4월,831908.0
대구광역시,남구,산업용,2020,5월,817235.0
대구광역시,남구,산업용,2020,6월,878124.0
대구광역시,남구,산업용,2020,7월,917338.0
대구광역시,남구,산업용,2020,8월,943437.0
대구광역시,남구,산업용,2020,9월,953314.0
대구광역시,남구,산업용,2020,10월,780657.0
대구광역시,남구,산업용,2020,11월,832287.0
대구광역시,남구,산업용,2020,12월,929576.0
대구광역시,남구,농사용,2020,1월,27939.0
대구광역시,남구,농사용,2020,2월,28239.0
대구광역시,남구,농사용,2020,3월,21804.0
대구광역시,남구,농사용,2020,4월,19893.0
대구광역시,남구,농사용,2020,5월,21526.0
대구광역시,남구,농사용,2020,6월,22213.0
대구광역시,남구,농사용,2020,7월,21722.0
대구광역시,남구,농사용,2020,8월,24254.0
대구광역시,남구,농사용,2020,9월,24654.0
대구광역시,남구,농사용,2020,10월,22024.0
대구광역시,남구,농사용,2020,11월,24789.0
대구광역시,남구,농사용,2020,12월,26822.0
대구광역시,남구,가로등,2020,1월,536014.0
대구광역시,남구,가로등,2020,2월,501195.0
대구광역시,남구,가로등,2020,3월,465805.0
대구광역시,남구,가로등,2020,4월,428917.0
대구광역시,남구,가로등,2020,5월,385143.0
대구광역시,남구,가로등,2020,6월,364919.0
대구광역시,남구,가로등,2020,7월,364052.0
대구광역시,남구,가로등,2020,8월,393390.0
대구광역시,남구,가로등,2020,9월,417848.0
대구광역시,남구,가로등,2020,10월,460292.0
대구광역시,남구,가로등,2020,11월,497192.0
대구광역시,남구,가로등,2020,12월,522090.0
대구광역시,남구,심 야,2020,1월,3568443.0
대구광역시,남구,심 야,2020,2월,3542944.0
대구광역시,남구,심 야,2020,3월,2822184.0
대구광역시,남구,심 야,2020,4월,2024474.0
대구광역시,남구,심 야,2020,5월,1229620.0
대구광역시,남구,심 야,2020,6월,589710.0
대구광역시,남구,심 야,2020,7월,407831.0
대구광역시,남구,심 야,2020,8월,422722.0
대구광역시,남구,심 야,2020,9월,377134.0
대구광역시,남구,심 야,2020,10월,616942.0
대구광역시,남구,심 야,2020,11월,1517746.0
대구광역시,남구,심 야,2020,12월,2511514.0
대구광역시,북구,주택용,2020,1월,52901623.0
대구광역시,북구,주택용,2020,2월,52795370.0
대구광역시,북구,주택용,2020,3월,50541032.0
대구광역시,북구,주택용,2020,4월,50698355.0
대구광역시,북구,주택용,2020,5월,47528971.0
대구광역시,북구,주택용,2020,6월,49789379.0
대구광역시,북구,주택용,2020,7월,51104401.0
대구광역시,북구,주택용,2020,8월,61866197.0
대구광역시,북구,주택용,2020,9월,66908306.0
대구광역시,북구,주택용,2020,10월,47267869.0
대구광역시,북구,주택용,2020,11월,49371725.0
대구광역시,북구,주택용,2020,12월,52032997.0
대구광역시,북구,일반용,2020,1월,72817701.0
대구광역시,북구,일반용,2020,2월,68900565.0
대구광역시,북구,일반용,2020,3월,55065693.0
대구광역시,북구,일반용,2020,4월,52012539.0
대구광역시,북구,일반용,2020,5월,52926843.0
대구광역시,북구,일반용,2020,6월,62908943.0
대구광역시,북구,일반용,2020,7월,66988613.0
대구광역시,북구,일반용,2020,8월,74700029.0
대구광역시,북구,일반용,2020,9월,74242885.0
대구광역시,북구,일반용,2020,10월,55033728.0
대구광역시,북구,일반용,2020,11월,57563262.0
대구광역시,북구,일반용,2020,12월,67238230.0
대구광역시,북구,교육용,2020,1월,8839380.0
대구광역시,북구,교육용,2020,2월,8129529.0
대구광역시,북구,교육용,2020,3월,5393284.0
대구광역시,북구,교육용,2020,4월,5108022.0
대구광역시,북구,교육용,2020,5월,4514065.0
대구광역시,북구,교육용,2020,6월,6816391.0
대구광역시,북구,교육용,2020,7월,7167742.0
대구광역시,북구,교육용,2020,8월,7778731.0
대구광역시,북구,교육용,2020,9월,7609334.0
대구광역시,북구,교육용,2020,10월,5436687.0
대구광역시,북구,교육용,2020,11월,7046605.0
대구광역시,북구,교육용,2020,12월,10104356.0
대구광역시,북구,산업용,2020,1월,66520675.0
대구광역시,북구,산업용,2020,2월,63064585.0
대구광역시,북구,산업용,2020,3월,61695160.0
대구광역시,북구,산업용,2020,4월,59412890.0
대구광역시,북구,산업용,2020,5월,47391492.0
대구광역시,북구,산업용,2020,6월,52304190.0
대구광역시,북구,산업용,2020,7월,54767431.0
대구광역시,북구,산업용,2020,8월,54001496.0
대구광역시,북구,산업용,2020,9월,59703334.0
대구광역시,북구,산업용,2020,10월,50922864.0
대구광역시,북구,산업용,2020,11월,59629557.0
대구광역시,북구,산업용,2020,12월,65706027.0
대구광역시,북구,농사용,2020,1월,763537.0
대구광역시,북구,농사용,2020,2월,760175.0
대구광역시,북구,농사용,2020,3월,686669.0
대구광역시,북구,농사용,2020,4월,686179.0
대구광역시,북구,농사용,2020,5월,681953.0
대구광역시,북구,농사용,2020,6월,796324.0
대구광역시,북구,농사용,2020,7월,883068.0
대구광역시,북구,농사용,2020,8월,1011597.0
대구광역시,북구,농사용,2020,9월,1038276.0
대구광역시,북구,농사용,2020,10월,774154.0
대구광역시,북구,농사용,2020,11월,774722.0
대구광역시,북구,농사용,2020,12월,733173.0
대구광역시,북구,가로등,2020,1월,1942581.0
대구광역시,북구,가로등,2020,2월,1869824.0
대구광역시,북구,가로등,2020,3월,1672513.0
대구광역시,북구,가로등,2020,4월,1628834.0
대구광역시,북구,가로등,2020,5월,1465413.0
대구광역시,북구,가로등,2020,6월,1427938.0
대구광역시,북구,가로등,2020,7월,1396003.0
대구광역시,북구,가로등,2020,8월,1461881.0
대구광역시,북구,가로등,2020,9월,1572233.0
대구광역시,북구,가로등,2020,10월,1686708.0
대구광역시,북구,가로등,2020,11월,1839867.0
대구광역시,북구,가로등,2020,12월,1900231.0
대구광역시,북구,심 야,2020,1월,3777198.0
대구광역시,북구,심 야,2020,2월,3689569.0
대구광역시,북구,심 야,2020,3월,2875449.0
대구광역시,북구,심 야,2020,4월,2207935.0
대구광역시,북구,심 야,2020,5월,1830043.0
대구광역시,북구,심 야,2020,6월,2082245.0
대구광역시,북구,심 야,2020,7월,1947969.0
대구광역시,북구,심 야,2020,8월,2459626.0
대구광역시,북구,심 야,2020,9월,1514636.0
대구광역시,북구,심 야,2020,10월,893007.0
대구광역시,북구,심 야,2020,11월,1709813.0
대구광역시,북구,심 야,2020,12월,2841309.0
대구광역시,수성구,주택용,2020,1월,53800430.0
대구광역시,수성구,주택용,2020,2월,54361166.0
대구광역시,수성구,주택용,2020,3월,51434074.0
대구광역시,수성구,주택용,2020,4월,52203861.0
대구광역시,수성구,주택용,2020,5월,48937099.0
대구광역시,수성구,주택용,2020,6월,51159095.0
대구광역시,수성구,주택용,2020,7월,51844671.0
대구광역시,수성구,주택용,2020,8월,62870767.0
대구광역시,수성구,주택용,2020,9월,69181637.0
대구광역시,수성구,주택용,2020,10월,48102113.0
대구광역시,수성구,주택용,2020,11월,50145112.0
대구광역시,수성구,주택용,2020,12월,52343011.0
대구광역시,수성구,일반용,2020,1월,68141867.0
대구광역시,수성구,일반용,2020,2월,64425869.0
대구광역시,수성구,일반용,2020,3월,49482694.0
대구광역시,수성구,일반용,2020,4월,46730002.0
대구광역시,수성구,일반용,2020,5월,47472955.0
대구광역시,수성구,일반용,2020,6월,56427382.0
대구광역시,수성구,일반용,2020,7월,60509017.0
대구광역시,수성구,일반용,2020,8월,67168459.0
대구광역시,수성구,일반용,2020,9월,67592027.0
대구광역시,수성구,일반용,2020,10월,49358502.0
대구광역시,수성구,일반용,2020,11월,51632994.0
대구광역시,수성구,일반용,2020,12월,60686116.0
대구광역시,수성구,교육용,2020,1월,3968389.0
대구광역시,수성구,교육용,2020,2월,3353664.0
대구광역시,수성구,교육용,2020,3월,2218258.0
대구광역시,수성구,교육용,2020,4월,1839095.0
대구광역시,수성구,교육용,2020,5월,1649455.0
대구광역시,수성구,교육용,2020,6월,2298011.0
대구광역시,수성구,교육용,2020,7월,2925762.0
대구광역시,수성구,교육용,2020,8월,2731092.0
대구광역시,수성구,교육용,2020,9월,3670587.0
대구광역시,수성구,교육용,2020,10월,2091538.0
대구광역시,수성구,교육용,2020,11월,2704133.0
대구광역시,수성구,교육용,2020,12월,4075430.0
대구광역시,수성구,산업용,2020,1월,18837913.0
대구광역시,수성구,산업용,2020,2월,17536223.0
대구광역시,수성구,산업용,2020,3월,17253792.0
대구광역시,수성구,산업용,2020,4월,16638538.0
대구광역시,수성구,산업용,2020,5월,16764400.0
대구광역시,수성구,산업용,2020,6월,17083691.0
대구광역시,수성구,산업용,2020,7월,17299427.0
대구광역시,수성구,산업용,2020,8월,18582040.0
대구광역시,수성구,산업용,2020,9월,17251029.0
대구광역시,수성구,산업용,2020,10월,17300476.0
대구광역시,수성구,산업용,2020,11월,17064157.0
대구광역시,수성구,산업용,2020,12월,18282278.0
대구광역시,수성구,농사용,2020,1월,449810.0
대구광역시,수성구,농사용,2020,2월,427294.0
대구광역시,수성구,농사용,2020,3월,334373.0
대구광역시,수성구,농사용,2020,4월,289257.0
대구광역시,수성구,농사용,2020,5월,244812.0
대구광역시,수성구,농사용,2020,6월,258428.0
대구광역시,수성구,농사용,2020,7월,238622.0
대구광역시,수성구,농사용,2020,8월,282235.0
대구광역시,수성구,농사용,2020,9월,320073.0
대구광역시,수성구,농사용,2020,10월,257058.0
대구광역시,수성구,농사용,2020,11월,309011.0
대구광역시,수성구,농사용,2020,12월,380463.0
대구광역시,수성구,가로등,2020,1월,1740528.0
대구광역시,수성구,가로등,2020,2월,1638640.0
대구광역시,수성구,가로등,2020,3월,1482351.0
대구광역시,수성구,가로등,2020,4월,1428810.0
대구광역시,수성구,가로등,2020,5월,1276803.0
대구광역시,수성구,가로등,2020,6월,1206199.0
대구광역시,수성구,가로등,2020,7월,1177526.0
대구광역시,수성구,가로등,2020,8월,1266245.0
대구광역시,수성구,가로등,2020,9월,1370941.0
대구광역시,수성구,가로등,2020,10월,1513310.0
대구광역시,수성구,가로등,2020,11월,1657498.0
대구광역시,수성구,가로등,2020,12월,1695201.0
대구광역시,수성구,심 야,2020,1월,4035652.0
대구광역시,수성구,심 야,2020,2월,3970510.0
대구광역시,수성구,심 야,2020,3월,3078263.0
대구광역시,수성구,심 야,2020,4월,2323812.0
대구광역시,수성구,심 야,2020,5월,1684077.0
대구광역시,수성구,심 야,2020,6월,1265048.0
대구광역시,수성구,심 야,2020,7월,1153601.0
대구광역시,수성구,심 야,2020,8월,1384302.0
대구광역시,수성구,심 야,2020,9월,1023236.0
대구광역시,수성구,심 야,2020,10월,832734.0
대구광역시,수성구,심 야,2020,11월,1818870.0
대구광역시,수성구,심 야,2020,12월,2985382.0
대구광역시,달서구,주택용,2020,1월,69850239.0
대구광역시,달서구,주택용,2020,2월,70280696.0
대구광역시,달서구,주택용,2020,3월,66579921.0
대구광역시,달서구,주택용,2020,4월,67776919.0
대구광역시,달서구,주택용,2020,5월,63403439.0
대구광역시,달서구,주택용,2020,6월,65628609.0
